product_id,title,brand,category,product_url,image_url,price_clean,original_price_clean,sale_price_clean,discount_clean,is_discounted,price_tier,savings,savings_percentage,discount_level,product_type,primary_color,material_type,fit_type,size_variant,style_type,title_length,has_image,availability
ripple-crinkle-embroidered-waist-coat-ips-44753,Ripple Crinkle Embroidered Waist Coat IPS-44753,GulAhmed,women,https://www.gulahmedshop.com/products/ripple-crinkle-embroidered-waist-coat-ips-44753,https://www.gulahmedshop.com/cdn/shop/files/ripple_crinkle_embroidered_waist_coat_ips-44753_4_165x.jpg?v=1758379250,2990.0,2990.0,2990.0,0.0,False,Economy (1k-3k),0.0,0.0,No Discount,Waistcoat,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Embroidered,47,True,In Stock
cambric-printed-co-ord-set-ipst-44986,Cambric Printed Co-Ord Set IPST-44986,GulAhmed,women,https://www.gulahmedshop.com/products/cambric-printed-co-ord-set-ipst-44986,https://www.gulahmedshop.com/cdn/shop/files/CambricPrintedCo-OrdSetIPST-44986_front_165x.jpg?v=1759491508,4943.0,6590.0,4943.0,0.25,True,Mid-Range (3k-7k),1647.0,24.99241274658573,Low Discount (0-30%),Other,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Printed,37,True,In Stock
dobby-embroidered-co-ord-set-ipst-44813,Dobby Embroidered Co-Ord Set IPST-44813,GulAhmed,women,https://www.gulahmedshop.com/products/dobby-embroidered-co-ord-set-ipst-44813,https://www.gulahmedshop.com/cdn/shop/files/dobby_embroidered_co-ord_set_ipst-44813_front_165x.jpg?v=1758379299,7990.0,7990.0,7990.0,0.0,False,Premium (7k-15k),0.0,0.0,No Discount,Other,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Embroidered,39,True,In Stock
twill-yarn-dyed-embroidered-co-ord-set-ipst-44809-a,Twill Yarn-dyed Embroidered Co-Ord Set IPST-44809-A,GulAhmed,women,https://www.gulahmedshop.com/products/twill-yarn-dyed-embroidered-co-ord-set-ipst-44809-a,https://www.gulahmedshop.com/cdn/shop/files/twill_yarn_dyed_embroidered_co-ord_set_ipst-44809-a_front_165x.jpg?v=1758379266,5990.0,5990.0,5990.0,0.0,False,Mid-Range (3k-7k),0.0,0.0,No Discount,Other,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Embroidered,51,True,In Stock
jacquard-printed-co-ord-set-ipst-44980,Jacquard Printed Co-Ord Set IPST-44980,GulAhmed,women,https://www.gulahmedshop.com/products/jacquard-printed-co-ord-set-ipst-44980,,7493.0,9990.0,7493.0,0.25,True,Premium (7k-15k),2497.0,24.994994994995,Low Discount (0-30%),Other,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Printed,38,False,In Stock
dobby-embroidered-co-ord-set-ipst-44814-a,Dobby Embroidered Co-Ord Set IPST-44814-A,GulAhmed,women,https://www.gulahmedshop.com/products/dobby-embroidered-co-ord-set-ipst-44814-a,,7990.0,7990.0,7990.0,0.0,False,Premium (7k-15k),0.0,0.0,No Discount,Other,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Embroidered,41,False,In Stock
cambric-printed-co-ord-set-ipst-55252,Cambric Printed Co-Ord Set IPST-55252,GulAhmed,women,https://www.gulahmedshop.com/products/cambric-printed-co-ord-set-ipst-55252,,5490.0,5490.0,5490.0,0.0,False,Mid-Range (3k-7k),0.0,0.0,No Discount,Other,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Printed,37,False,In Stock
cotton-viscose-printed-co-ord-set-ipst-55246,Cotton Viscose Printed Co-Ord Set IPST-55246,GulAhmed,women,https://www.gulahmedshop.com/products/cotton-viscose-printed-co-ord-set-ipst-55246,,5990.0,5990.0,5990.0,0.0,False,Mid-Range (3k-7k),0.0,0.0,No Discount,Other,Multi-Color,Cotton,Not Specified,"X-Small, Small, Medium",Printed,44,False,In Stock
khaddar-printed-co-ord-set-ipst-55086,Khaddar Printed Co-Ord Set IPST-55086,GulAhmed,women,https://www.gulahmedshop.com/products/khaddar-printed-co-ord-set-ipst-55086,,4990.0,4990.0,4990.0,0.0,False,Mid-Range (3k-7k),0.0,0.0,No Discount,Other,Multi-Color,Khaddar,Not Specified,"X-Small, Small, Medium",Printed,37,False,In Stock
khaddar-printed-co-ord-set-ipst-55025,Khaddar Printed Co-Ord Set IPST-55025,GulAhmed,women,https://www.gulahmedshop.com/products/khaddar-printed-co-ord-set-ipst-55025,,4990.0,4990.0,4990.0,0.0,False,Mid-Range (3k-7k),0.0,0.0,No Discount,Other,Multi-Color,Khaddar,Not Specified,"X-Small, Small, Medium",Printed,37,False,In Stock
cambric-printed-co-ord-set-ipst-55008,Cambric Printed Co-Ord Set IPST-55008,GulAhmed,women,https://www.gulahmedshop.com/products/cambric-printed-co-ord-set-ipst-55008,,5490.0,5490.0,5490.0,0.0,False,Mid-Range (3k-7k),0.0,0.0,No Discount,Other,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Printed,37,False,In Stock
cambric-printed-co-ord-set-ipst-55009,Cambric Printed Co-Ord Set IPST-55009,GulAhmed,women,https://www.gulahmedshop.com/products/cambric-printed-co-ord-set-ipst-55009,,5490.0,5490.0,5490.0,0.0,False,Mid-Range (3k-7k),0.0,0.0,No Discount,Other,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Printed,37,False,In Stock
dobby-embroidered-co-ord-set-ipst-44814-b,Dobby Embroidered Co-Ord Set IPST-44814-B,GulAhmed,women,https://www.gulahmedshop.com/products/dobby-embroidered-co-ord-set-ipst-44814-b,https://www.gulahmedshop.com/cdn/shop/files/dobby_embroidered_co-ord_set_ipst-44814-b_front_165x.jpg?v=1758379294,7990.0,7990.0,7990.0,0.0,False,Premium (7k-15k),0.0,0.0,No Discount,Other,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Embroidered,41,True,In Stock
cambric-printed-co-ord-set-ipst-55253,Cambric Printed Co-Ord Set IPST-55253,GulAhmed,women,https://www.gulahmedshop.com/products/cambric-printed-co-ord-set-ipst-55253,https://www.gulahmedshop.com/cdn/shop/files/CambricPrintedCo-OrdSetIPST-55253_front_165x.jpg?v=1759491360,5990.0,5990.0,5990.0,0.0,False,Mid-Range (3k-7k),0.0,0.0,No Discount,Other,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Printed,37,True,In Stock
cross-slub-printed-co-ord-set-ipst-55019,Cross Slub Printed Co-Ord Set IPST-55019,GulAhmed,women,https://www.gulahmedshop.com/products/cross-slub-printed-co-ord-set-ipst-55019,https://www.gulahmedshop.com/cdn/shop/files/cross_slub_printed_co-ord_set_ipst-55019_front_165x.jpg?v=1758379293,5990.0,5990.0,5990.0,0.0,False,Mid-Range (3k-7k),0.0,0.0,No Discount,Other,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Printed,40,True,In Stock
cross-slub-printed-co-ord-set-ipst-55015,Cross Slub Printed Co-Ord Set IPST-55015,GulAhmed,women,https://www.gulahmedshop.com/products/cross-slub-printed-co-ord-set-ipst-55015,https://www.gulahmedshop.com/cdn/shop/files/cross_slub_printed_co-ord_set_ipst-55015_front_165x.jpg?v=1758379300,5990.0,5990.0,5990.0,0.0,False,Mid-Range (3k-7k),0.0,0.0,No Discount,Other,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Printed,40,True,In Stock
viscose-printed-co-ord-set-ipst-55073,Viscose Printed Co-Ord Set IPST-55073,GulAhmed,women,https://www.gulahmedshop.com/products/viscose-printed-co-ord-set-ipst-55073,https://www.gulahmedshop.com/cdn/shop/files/ViscosePrintedCo-OrdSetIPST-55073_front_165x.jpg?v=1759491749,5990.0,5990.0,5990.0,0.0,False,Mid-Range (3k-7k),0.0,0.0,No Discount,Other,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Printed,37,True,In Stock
cambric-printed-co-ord-set-ipst-55011,Cambric Printed Co-Ord Set IPST-55011,GulAhmed,women,https://www.gulahmedshop.com/products/cambric-printed-co-ord-set-ipst-55011,https://www.gulahmedshop.com/cdn/shop/files/CambricPrintedCo-OrdSetIPST-55011_front_165x.jpg?v=1759491269,5990.0,5990.0,5990.0,0.0,False,Mid-Range (3k-7k),0.0,0.0,No Discount,Other,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Printed,37,True,In Stock
khaddar-printed-co-ord-set-ipst-55087,Khaddar Printed Co-Ord Set IPST-55087,GulAhmed,women,https://www.gulahmedshop.com/products/khaddar-printed-co-ord-set-ipst-55087,,4990.0,4990.0,4990.0,0.0,False,Mid-Range (3k-7k),0.0,0.0,No Discount,Other,Multi-Color,Khaddar,Not Specified,"X-Small, Small, Medium",Printed,37,False,In Stock
cambric-printed-co-ord-set-ipst-55251,Cambric Printed Co-Ord Set IPST-55251,GulAhmed,women,https://www.gulahmedshop.com/products/cambric-printed-co-ord-set-ipst-55251,,5990.0,5990.0,5990.0,0.0,False,Mid-Range (3k-7k),0.0,0.0,No Discount,Other,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Printed,37,False,In Stock
quarter-zip-color-block-mock-neck-sweatshirt-wgkn-w21-001-a,Quarter Zip Color Block Mock Neck Sweatshirt WGKN-W21-001 A,GulAhmed,women,https://www.gulahmedshop.com/products/quarter-zip-color-block-mock-neck-sweatshirt-wgkn-w21-001-a,,1980.0,3959.0,1980.0,0.5,True,Economy (1k-3k),1979.0,49.98737054811821,Medium Discount (31-50%),Shirt,Multi-Color,Unknown,Not Specified,"Small, Medium, Large",Not Specified,59,False,In Stock
knit-overshirt-wg-swt-w21-001-b,Knit Overshirt WG-SWT-W21-001 B,GulAhmed,women,https://www.gulahmedshop.com/products/knit-overshirt-wg-swt-w21-001-b,,4071.0,8142.0,4071.0,0.5,True,Mid-Range (3k-7k),4071.0,50.0,Medium Discount (31-50%),Shirt,Multi-Color,Unknown,Not Specified,"Small, Medium, Large",Not Specified,31,False,In Stock
sponge-pant-wg-ws-22-w16-a,Sponge Pant WG-WS-22-W16 A,GulAhmed,women,https://www.gulahmedshop.com/products/sponge-pant-wg-ws-22-w16-a,,1892.0,3782.0,1892.0,0.5,True,Economy (1k-3k),1890.0,49.97355896351137,Medium Discount (31-50%),Other,Multi-Color,Unknown,Not Specified,"Small, Medium, Large",Not Specified,26,False,In Stock
lurex-jacquard-shirt-and-trouser-kst-43027,Lurex Jacquard Shirt and Trouser KST-43027,GulAhmed,women,https://www.gulahmedshop.com/products/lurex-jacquard-shirt-and-trouser-kst-43027,,3587.0,7172.0,3587.0,0.5,True,Mid-Range (3k-7k),3585.0,49.98605688789738,Medium Discount (31-50%),Trousers,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Not Specified,42,False,In Stock
jacquard-embroidered-suit-kjp-43195,Jacquard Embroidered Suit KJP-43195,GulAhmed,women,https://www.gulahmedshop.com/products/jacquard-embroidered-suit-kjp-43195,,8121.0,13534.0,8121.0,0.4,True,Premium (7k-15k),5413.0,39.99556672085119,Medium Discount (31-50%),Suit,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Embroidered,35,False,In Stock
dyed-khadi-jacquard-embroidered-shirt-gls-24-15,Dyed Khadi Jacquard Embroidered Shirt GLS-24-15,GulAhmed,women,https://www.gulahmedshop.com/products/dyed-khadi-jacquard-embroidered-shirt-gls-24-15,,2150.0,4299.0,2150.0,0.5,True,Economy (1k-3k),2149.0,49.98836938822982,Medium Discount (31-50%),Shirt,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Embroidered,47,False,In Stock
dyed-screen-print-cotton-net-shirt-with-yarn-dyed-dupatta-glm-23-77,Dyed Screen Print Cotton Net Shirt With Yarn Dyed Dupatta GLM-23-77,GulAhmed,women,https://www.gulahmedshop.com/products/dyed-screen-print-cotton-net-shirt-with-yarn-dyed-dupatta-glm-23-77,,4254.0,8506.0,4254.0,0.5,True,Mid-Range (3k-7k),4252.0,49.98824359275805,Medium Discount (31-50%),Shirt,Multi-Color,Cotton,Not Specified,"X-Small, Small, Medium",Not Specified,67,False,In Stock
yarn-dyed-embellished-shirt-gls-24-59,Yarn Dyed Embellished Shirt GLS-24-59,GulAhmed,women,https://www.gulahmedshop.com/products/yarn-dyed-embellished-shirt-gls-24-59,,1432.0,2863.0,1432.0,0.5,True,Economy (1k-3k),1431.0,49.98253580160671,Medium Discount (31-50%),Shirt,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Not Specified,37,False,In Stock
yarn-dyed-tunic-kj-43024,Yarn Dyed Tunic KJ-43024,GulAhmed,women,https://www.gulahmedshop.com/products/yarn-dyed-tunic-kj-43024,https://www.gulahmedshop.com/cdn/shop/files/kj-43024_1_165x.jpg?v=1758378383,1175.0,2350.0,1175.0,0.5,True,Economy (1k-3k),1175.0,50.0,Medium Discount (31-50%),Other,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Not Specified,24,True,In Stock
dyed-polyester-viscose-embelished-shirt-with-trouser-ips-24-115,Dyed Polyester Viscose Embelished Shirt With Trouser IPS-24-115,GulAhmed,women,https://www.gulahmedshop.com/products/dyed-polyester-viscose-embelished-shirt-with-trouser-ips-24-115,https://www.gulahmedshop.com/cdn/shop/files/ips-24-115_2_165x.jpg?v=1758378447,3074.0,6146.0,3074.0,0.5,True,Mid-Range (3k-7k),3072.0,49.98372925479987,Medium Discount (31-50%),Trousers,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Not Specified,63,True,In Stock
dyed-self-jacquard-embroidered-shirt-gls-24-38,Dyed Self Jacquard Embroidered Shirt GLS-24-38,GulAhmed,women,https://www.gulahmedshop.com/products/dyed-self-jacquard-embroidered-shirt-gls-24-38,https://www.gulahmedshop.com/cdn/shop/files/gls-24-38_1_165x.jpg?v=1758378457,2355.0,4710.0,2355.0,0.5,True,Economy (1k-3k),2355.0,50.0,Medium Discount (31-50%),Shirt,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Embroidered,46,True,In Stock
dyed-self-jacquard-embroidered-shirt-gls-24-42,Dyed Self Jacquard Embroidered Shirt GLS-24-42,GulAhmed,women,https://www.gulahmedshop.com/products/dyed-self-jacquard-embroidered-shirt-gls-24-42,https://www.gulahmedshop.com/cdn/shop/files/gls-24-42_3_165x.jpg?v=1758378465,2150.0,4299.0,2150.0,0.5,True,Economy (1k-3k),2149.0,49.98836938822982,Medium Discount (31-50%),Shirt,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Embroidered,46,True,In Stock
tennis-net-printed-dupatta-ipd-44576,Tennis net Printed Dupatta IPD-44576,GulAhmed,women,https://www.gulahmedshop.com/products/tennis-net-printed-dupatta-ipd-44576,https://www.gulahmedshop.com/cdn/shop/files/tennis_net_printed_dupatta_ipd-44576_front-2_165x.jpg?v=1758379287,1393.0,1990.0,1393.0,0.3,True,Economy (1k-3k),597.0,30.0,Low Discount (0-30%),Other,Not Specified,Unknown,Not Specified,Default Title,Printed,36,True,In Stock
satin-crincle-printed-dupatta-ipd-44573,Satin Crincle Printed Dupatta IPD-44573,GulAhmed,women,https://www.gulahmedshop.com/products/satin-crincle-printed-dupatta-ipd-44573,https://www.gulahmedshop.com/cdn/shop/files/satin_crincle_printed_dupatta_ipd-44573_front_165x.jpg?v=1758379287,1393.0,1990.0,1393.0,0.3,True,Economy (1k-3k),597.0,30.0,Low Discount (0-30%),Other,Not Specified,Unknown,Not Specified,Default Title,Printed,39,True,In Stock
cotton-silk-printed-dupatta-ipd-44619,Cotton Silk Printed Dupatta IPD-44619,GulAhmed,women,https://www.gulahmedshop.com/products/cotton-silk-printed-dupatta-ipd-44619,,1393.0,1990.0,1393.0,0.3,True,Economy (1k-3k),597.0,30.0,Low Discount (0-30%),Other,Not Specified,Cotton,Not Specified,Default Title,Printed,37,False,In Stock
satin-crinkle-printed-dupatta-ipd-44706,Satin Crinkle Printed Dupatta IPD-44706,GulAhmed,women,https://www.gulahmedshop.com/products/satin-crinkle-printed-dupatta-ipd-44706,,1194.0,1990.0,1194.0,0.4,True,Economy (1k-3k),796.0,40.0,Medium Discount (31-50%),Other,Not Specified,Unknown,Not Specified,Default Title,Printed,39,False,In Stock
cotton-silk-printed-dupatta-ipd-44621,Cotton Silk Printed Dupatta IPD-44621,GulAhmed,women,https://www.gulahmedshop.com/products/cotton-silk-printed-dupatta-ipd-44621,,1393.0,1990.0,1393.0,0.3,True,Economy (1k-3k),597.0,30.0,Low Discount (0-30%),Other,Not Specified,Cotton,Not Specified,Default Title,Printed,37,False,In Stock
satin-crinkle-printed-dupatta-ipd-44705,Satin Crinkle Printed Dupatta IPD-44705,GulAhmed,women,https://www.gulahmedshop.com/products/satin-crinkle-printed-dupatta-ipd-44705,,2093.0,2990.0,2093.0,0.3,True,Economy (1k-3k),897.0,30.0,Low Discount (0-30%),Other,Not Specified,Unknown,Not Specified,Default Title,Printed,39,False,In Stock
satin-crinkle-printed-dupatta-ipd-44701,Satin Crinkle Printed Dupatta IPD-44701,GulAhmed,women,https://www.gulahmedshop.com/products/satin-crinkle-printed-dupatta-ipd-44701,,2093.0,2990.0,2093.0,0.3,True,Economy (1k-3k),897.0,30.0,Low Discount (0-30%),Other,Not Specified,Unknown,Not Specified,Default Title,Printed,39,False,In Stock
satin-crinkle-printed-dupatta-ipd-44702,Satin Crinkle Printed Dupatta IPD-44702,GulAhmed,women,https://www.gulahmedshop.com/products/satin-crinkle-printed-dupatta-ipd-44702,,1393.0,1990.0,1393.0,0.3,True,Economy (1k-3k),597.0,30.0,Low Discount (0-30%),Other,Not Specified,Unknown,Not Specified,Default Title,Printed,39,False,In Stock
satin-crinkle-printed-dupatta-ipd-44703,Satin Crinkle Printed Dupatta IPD-44703,GulAhmed,women,https://www.gulahmedshop.com/products/satin-crinkle-printed-dupatta-ipd-44703,,2093.0,2990.0,2093.0,0.3,True,Economy (1k-3k),897.0,30.0,Low Discount (0-30%),Other,Not Specified,Unknown,Not Specified,Default Title,Printed,39,False,In Stock
lawn-embroidered-dupatta-ipd-44707,Lawn Embroidered Dupatta IPD-44707,GulAhmed,women,https://www.gulahmedshop.com/products/lawn-embroidered-dupatta-ipd-44707,,2994.0,4990.0,2994.0,0.4,True,Economy (1k-3k),1996.0,40.0,Medium Discount (31-50%),Other,Not Specified,Lawn,Not Specified,Default Title,Embroidered,34,False,In Stock
munar-lurex-embroidered-dupatta-ipd-44656,Munar Lurex Embroidered Dupatta IPD-44656,GulAhmed,women,https://www.gulahmedshop.com/products/munar-lurex-embroidered-dupatta-ipd-44656,https://www.gulahmedshop.com/cdn/shop/files/munar_lurex_embroidered_dupatta_ipd-44656_front-2_165x.jpg?v=1758379284,2394.0,3990.0,2394.0,0.4,True,Economy (1k-3k),1596.0,40.0,Medium Discount (31-50%),Other,Not Specified,Unknown,Not Specified,Default Title,Embroidered,41,True,In Stock
poly-tissue-silk-printed-dupatta-ipd-44616,Poly Tissue Silk Printed Dupatta IPD-44616,GulAhmed,women,https://www.gulahmedshop.com/products/poly-tissue-silk-printed-dupatta-ipd-44616,https://www.gulahmedshop.com/cdn/shop/files/poly_tissue_silk_printed_dupatta_ipd-44616_fornt-2_165x.jpg?v=1758379281,1393.0,1990.0,1393.0,0.3,True,Economy (1k-3k),597.0,30.0,Low Discount (0-30%),Other,Not Specified,Silk,Not Specified,Default Title,Printed,42,True,In Stock
lawn-embroidered-dupatta-ipd-44708,Lawn Embroidered Dupatta IPD-44708,GulAhmed,women,https://www.gulahmedshop.com/products/lawn-embroidered-dupatta-ipd-44708,https://www.gulahmedshop.com/cdn/shop/files/lawn_embroidered_dupatta_ipd-44708_front_165x.jpg?v=1758379279,2994.0,4990.0,2994.0,0.4,True,Economy (1k-3k),1996.0,40.0,Medium Discount (31-50%),Other,Not Specified,Lawn,Not Specified,Default Title,Embroidered,34,True,In Stock
poly-munar-embdoidered-dupatta-ipd-44646,Poly Munar Embdoidered Dupatta IPD-44646,GulAhmed,women,https://www.gulahmedshop.com/products/poly-munar-embdoidered-dupatta-ipd-44646,https://www.gulahmedshop.com/cdn/shop/files/poly_munar_embdoidered_dupatta_ipd-44646_front-1_165x.jpg?v=1758379285,2994.0,4990.0,2994.0,0.4,True,Economy (1k-3k),1996.0,40.0,Medium Discount (31-50%),Other,Not Specified,Unknown,Not Specified,Default Title,Not Specified,40,True,In Stock
cotton-sequins-yarn-dyed-dupatta-ipd-44660,Cotton Sequins yarn-dyed Dupatta IPD-44660,GulAhmed,women,https://www.gulahmedshop.com/products/cotton-sequins-yarn-dyed-dupatta-ipd-44660,https://www.gulahmedshop.com/cdn/shop/files/cotton_sequins_yarn_dyed_dupatta_ipd-44660_front-2_165x.jpg?v=1758379277,1794.0,2990.0,1794.0,0.4,True,Economy (1k-3k),1196.0,40.0,Medium Discount (31-50%),Other,Not Specified,Cotton,Not Specified,Default Title,Not Specified,42,True,In Stock
tennis-net-printed-dupatta-ipd-44574,Tennis Net Printed Dupatta IPD-44574,GulAhmed,women,https://www.gulahmedshop.com/products/tennis-net-printed-dupatta-ipd-44574,https://www.gulahmedshop.com/cdn/shop/files/tennis_net_printed_dupatta_ipd-44574_front-2__1_165x.jpg?v=1758379276,1194.0,1990.0,1194.0,0.4,True,Economy (1k-3k),796.0,40.0,Medium Discount (31-50%),Other,Not Specified,Unknown,Not Specified,Default Title,Printed,36,True,In Stock
cotton-zari-embellished-dupatta-ipd-44661,Cotton Zari Embellished Dupatta IPD-44661,GulAhmed,women,https://www.gulahmedshop.com/products/cotton-zari-embellished-dupatta-ipd-44661,,1794.0,2990.0,1794.0,0.4,True,Economy (1k-3k),1196.0,40.0,Medium Discount (31-50%),Other,Not Specified,Cotton,Not Specified,Default Title,Not Specified,41,False,In Stock
poly-munar-embroidered-dupatta-ipd-44632,Poly Munar Embroidered Dupatta IPD-44632,GulAhmed,women,https://www.gulahmedshop.com/products/poly-munar-embroidered-dupatta-ipd-44632,,2394.0,3990.0,2394.0,0.4,True,Economy (1k-3k),1596.0,40.0,Medium Discount (31-50%),Other,Not Specified,Unknown,Not Specified,Default Title,Embroidered,40,False,In Stock
poly-munar-embroidered-dupatta-ipd-44630,Poly Munar Embroidered Dupatta IPD-44630,GulAhmed,women,https://www.gulahmedshop.com/products/poly-munar-embroidered-dupatta-ipd-44630,,2793.0,3990.0,2793.0,0.3,True,Economy (1k-3k),1197.0,30.0,Low Discount (0-30%),Other,Not Specified,Unknown,Not Specified,Default Title,Embroidered,40,False,In Stock
cotton-silk-embroidered-dupatta-ipd-44640,Cotton Silk Embroidered Dupatta IPD-44640,GulAhmed,women,https://www.gulahmedshop.com/products/cotton-silk-embroidered-dupatta-ipd-44640,,2394.0,3990.0,2394.0,0.4,True,Economy (1k-3k),1596.0,40.0,Medium Discount (31-50%),Other,Not Specified,Cotton,Not Specified,Default Title,Embroidered,41,False,In Stock
munaar-lurex-embroidered-dupatta-ipd-44658,Munaar Lurex Embroidered Dupatta IPD-44658,GulAhmed,women,https://www.gulahmedshop.com/products/munaar-lurex-embroidered-dupatta-ipd-44658,,2394.0,3990.0,2394.0,0.4,True,Economy (1k-3k),1596.0,40.0,Medium Discount (31-50%),Other,Not Specified,Unknown,Not Specified,Default Title,Embroidered,42,False,In Stock
yarn-dyed-embroidered-co-ord-set-ipst-55129,Yarn-dyed Embroidered Co-Ord Set IPST-55129,GulAhmed,women,https://www.gulahmedshop.com/products/yarn-dyed-embroidered-co-ord-set-ipst-55129,,7990.0,7990.0,7990.0,0.0,False,Premium (7k-15k),0.0,0.0,No Discount,Other,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Embroidered,43,False,In Stock
3pc-lawn-printed-suit-iustksd-1057,3PC Lawn Printed Suit IUSTKSD-1057,GulAhmed,women,https://www.gulahmedshop.com/products/3pc-lawn-printed-suit-iustksd-1057,,8393.0,11990.0,8393.0,0.3,True,Premium (7k-15k),3597.0,30.0,Low Discount (0-30%),Suit,Multi-Color,Lawn,Not Specified,"X-Small, Small, Medium",Printed,34,False,In Stock
3pc-lawn-printed-suit-iustksd-1168,3PC Lawn Printed Suit IUSTKSD-1168,GulAhmed,women,https://www.gulahmedshop.com/products/3pc-lawn-printed-suit-iustksd-1168,,5990.0,5990.0,5990.0,0.0,False,Mid-Range (3k-7k),0.0,0.0,No Discount,Suit,Multi-Color,Lawn,Not Specified,"X-Small, Small, Medium",Printed,34,False,In Stock
dobby-embroidered-waist-coat-ips-44816,Dobby Embroidered Waist Coat IPS-44816,GulAhmed,women,https://www.gulahmedshop.com/products/dobby-embroidered-waist-coat-ips-44816,,5990.0,5990.0,5990.0,0.0,False,Mid-Range (3k-7k),0.0,0.0,No Discount,Waistcoat,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Embroidered,38,False,In Stock
dobby-embroidered-co-ord-set-ipst-44812-b,Dobby Embroidered Co-Ord Set IPST-44812-B,GulAhmed,women,https://www.gulahmedshop.com/products/dobby-embroidered-co-ord-set-ipst-44812-b,,5990.0,5990.0,5990.0,0.0,False,Mid-Range (3k-7k),0.0,0.0,No Discount,Other,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Embroidered,41,False,In Stock
dobby-embroidered-co-ord-set-ipst-44812-a,Dobby Embroidered Co-Ord Set IPST-44812-A,GulAhmed,women,https://www.gulahmedshop.com/products/dobby-embroidered-co-ord-set-ipst-44812-a,https://www.gulahmedshop.com/cdn/shop/files/dobby_embroidered_co-ord_set_ipst-44812-a_front_165x.jpg?v=1758379275,5490.0,5490.0,5490.0,0.0,False,Mid-Range (3k-7k),0.0,0.0,No Discount,Other,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Embroidered,41,True,In Stock
yarn-dyed-embroidered-co-ord-set-ipst-44783-a,Yarn-dyed Embroidered Co-Ord Set IPST-44783-A,GulAhmed,women,https://www.gulahmedshop.com/products/yarn-dyed-embroidered-co-ord-set-ipst-44783-a,https://www.gulahmedshop.com/cdn/shop/files/yarn_dyed_embroidered_co-ord_set_ipst-44783-a_front_165x.jpg?v=1758379268,5990.0,5990.0,5990.0,0.0,False,Mid-Range (3k-7k),0.0,0.0,No Discount,Other,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Embroidered,45,True,In Stock
khaddar-slub-embroidered-waist-coat-ips-55178,Khaddar Slub Embroidered Waist Coat IPS-55178,GulAhmed,women,https://www.gulahmedshop.com/products/khaddar-slub-embroidered-waist-coat-ips-55178,https://www.gulahmedshop.com/cdn/shop/files/khaddar_slub_embroidered_waist_coat_ips-55178_front-2_165x.jpg?v=1758379267,3990.0,3990.0,3990.0,0.0,False,Mid-Range (3k-7k),0.0,0.0,No Discount,Waistcoat,Multi-Color,Khaddar,Not Specified,"X-Small, Small, Medium",Embroidered,45,True,In Stock
viscose-jacquard-printed-shirt-ips-44579-b,Viscose Jacquard Printed Shirt IPS-44579-B,GulAhmed,women,https://www.gulahmedshop.com/products/viscose-jacquard-printed-shirt-ips-44579-b,https://www.gulahmedshop.com/cdn/shop/files/viscose_jacquard_printed_shirt_ips-44579-b_front_165x.jpg?v=1758379267,4893.0,6990.0,4893.0,0.3,True,Mid-Range (3k-7k),2097.0,30.0,Low Discount (0-30%),Shirt,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Printed,42,True,In Stock
viscose-jacquard-printed-shirt-with-embroidered-ips-44579,Viscose Jacquard Printed Shirt With Embroidered IPS-44579,GulAhmed,women,https://www.gulahmedshop.com/products/viscose-jacquard-printed-shirt-with-embroidered-ips-44579,https://www.gulahmedshop.com/cdn/shop/files/viscose_jacquard_printed_shirt_with_embroidered_ips-44579_front__1_165x.jpg?v=1758379269,5593.0,7990.0,5593.0,0.3,True,Mid-Range (3k-7k),2397.0,30.0,Low Discount (0-30%),Shirt,Multi-Color,Unknown,Not Specified,"X-Small, Small, Medium",Embroidered,57,True,In Stock
